Time (Seconds),Amplitude (Volts) [Filtered 0.3-10.0Hz]
2721,0.005725404517057012
2722,0.004152410962238229
2723,0.0025285534499671913
2724,0.0008794271836531503
2725,-0.0007702504473759003
2726,-0.0023978619634134335
2727,-0.003983956913138131
2728,-0.005513356273589232
2729,-0.006975910705310173
2730,-0.008366807304071897
2731,-0.0096867207936525
2732,-0.01094180308602416
2733,-0.012143276099242678
2734,-0.013306638684350391
2735,-0.014450726291754978
2736,-0.015596578460028904
2737,-0.016766091664759494
2738,-0.017981025876312007
2739,-0.019262523910681756
2740,-0.020630343487321942
2741,-0.022101395016295322
2742,-0.023688334208292264
2743,-0.02539915760442593
2744,-0.027237876578929524
2745,-0.02920523322028555
2746,-0.03129839492560807
2747,-0.033510255529727764
2748,-0.035829964769544934
2749,-0.038244739077116924
2750,-0.0407412848126579
2751,-0.04330574116125231
2752,-0.04592277314847281
2753,-0.04857499915216212
2754,-0.05124296280461018
2755,-0.05390509428756878
2756,-0.05653740536488251
2757,-0.05911314943358567
2758,-0.061602890650865175
2759,-0.06397532332709534
2760,-0.06619900164121702
2761,-0.06824496494091631
2762,-0.07008968090889502
2763,-0.07171733757141592
2764,-0.07312108556097063
2765,-0.07430358984061639
2766,-0.07527693921920474
2767,-0.07606149575589173
2768,-0.0766841011545615
2769,-0.07717648786995226
2770,-0.07757344269734918
2771,-0.07790989359914971
2772,-0.07821752013246194
2773,-0.0785220659509359
2774,-0.07884192204672709
2775,-0.07918791167241283
2776,-0.0795638238422089
2777,-0.0799677489594405
2778,-0.0803944959311302
2779,-0.08083805516813858
2780,-0.08129274399399089
2781,-0.08175327304647874
2782,-0.08221461769298534
2783,-0.08267202441412991
2784,-0.08312130155292936
2785,-0.08355935612370786
2786,-0.08398465486692534
2787,-0.08439726026670814
2788,-0.08479839617400925
2789,-0.08519007773176246
2790,-0.08557510036734962
2791,-0.08595683305473092
2792,-0.08633862172210777
2793,-0.08672347168931414
2794,-0.08711433526025532
2795,-0.08751443060127244
2796,-0.08792667578147348
2797,-0.08835203991513509
2798,-0.08878778136204166
2799,-0.08922648428816643
2800,-0.08965585278767252
2801,-0.0900590364991504
2802,-0.09041558106112403
2803,-0.09070288434737618
2804,-0.0908976605059343
2805,-0.09097713558101009
2806,-0.09092005508071783
2807,-0.09070738107604537
2808,-0.0903221300869889
2809,-0.0897477358015653
2810,-0.08896529275438032
2811,-0.08795165901017321
2812,-0.08668020077965546
2813,-0.08512354613931816
2814,-0.0832561650107706
2815,-0.0810556516193873
2816,-0.07850329658403446
2817,-0.07558445667134242
2818,-0.07228852260837243
2819,-0.06860872783065633
2820,-0.06454214312281893
2821,-0.06008946856219181
2822,-0.055254459581028155
2823,-0.050043686241185534
2824,-0.04446692878912936
2825,-0.03853761864216784
2826,-0.0322731050107249
2827,-0.025694951229422957
2828,-0.018829174203196464
2829,-0.011706321297564787
2830,-0.004361084419056593
2831,0.003168965399291207
2832,0.010844966892174936
2833,0.018627627577539912
2834,0.026477615351515382
2835,0.03435663360430581
2836,0.04222901537150188
2837,0.05006247761058599
2838,0.05782790972649981
2839,0.06549951119299108
2840,0.07305563809884308
2841,0.08047966229685231
2842,0.08776049036560127
2843,0.09489221577367869
2844,0.10187259030770106
2845,0.10870137541908591
2846,0.11537949896962382
2847,0.12190821836218167
2848,0.12828741548382644
2849,0.13451379541941613
2850,0.14057992109031486
2851,0.14647394276425704
2852,0.1521796938389953
2853,0.15767682455169446
2854,0.16294082638195373
2855,0.16794354479368834
2856,0.17265438095112828
2857,0.17704134901699972
2858,0.18107161046848966
2859,0.18471195689339054
2860,0.1879297518050051
2861,0.19069472938961524
2862,0.19298131621676762
2863,0.1947702483487852
2864,0.19604880417958573
2865,0.19681031158472204
2866,0.19705406704977685
2867,0.1967859216600651
2868,0.19601860897747644
2869,0.19477098470306914
2870,0.19306651217178364
2871,0.19093208072411044
2872,0.18839799363119714
2873,0.185498896021481
2874,0.18227465319646
2875,0.1787706679393982
2876,0.17503735580009566
2877,0.1711285297332486
2878,0.16709966250532193
2879,0.16300712481051705
2880,0.15890783387420537
2881,0.15485810295222668
2882,0.150911183996498
2883,0.14711402284891467
2884,0.14350461322559704
2885,0.140110804400834
2886,0.13694967589947454
2887,0.13402626511608112
2888,0.13133227397979186
2889,0.1288464694412529
2890,0.12653744498675007
2891,0.12436815378289062
2892,0.1223011893104715
2893,0.12030367731633394
2894,0.11835068255502093
2895,0.11642662207287718
2896,0.11452500259036741
2897,0.11264688294528641
2898,0.11079850415538321
2899,0.10898899276171142
2900,0.10722864257179199
2901,0.10552741119827919
2902,0.10389328078507992
2903,0.10233071440784827
2904,0.10083978208902133
2905,0.09941622866848811
2906,0.09805198375918561
2907,0.09673535858207376
2908,0.0954510383108683
2909,0.09418080334682798
2910,0.09290499746299581
2911,0.09160330211595565
2912,0.09025423116607592
2913,0.08883472721636251
2914,0.08732098760636695
2915,0.08569008096550594
2916,0.08392143244066798
2917,0.08199763448816734
2918,0.07990482801873214
2919,0.07763359465524582
2920,0.07518046862907225
2921,0.07254877156812493
2922,0.06974802098759374
2923,0.066792560836598
2924,0.06370009685397736
2925,0.06049038286028875
2926,0.05718414108255151
2927,0.053801888036834736
2928,0.05036254050892666
2929,0.04688290403217846
2930,0.04337935701297678
2931,0.03987142223196432
2932,0.036385268892719654
2933,0.03295495969131005
2934,0.029620866503877442
2935,0.02642660083751379
2936,0.02341576113620379
2937,0.020628527960736505
2938,0.018097987799829497
2939,0.015847269853420068
2940,0.013888748900407158
2941,0.012225087115922871
2942,0.010850916833194911
2943,0.009754172448189657
2944,0.008916978736174613
2945,0.008316737551217035
2946,0.007927777451905968
2947,0.007723244031219059
2948,0.007676596384987314
2949,0.007762468601904451
2950,0.007957126322635677
2951,0.008238577864727634
2952,0.008586541184495228
2953,0.008982625261121029
2954,0.009410157443327752
2955,0.009853141059088036
2956,0.010295551378722088
2957,0.010722165784736122
2958,0.011120104205122133
2959,0.011479647419741584
2960,0.011794126866576098
2961,0.01205945639599857
2962,0.012273566194590087
2963,0.012436021533565635
2964,0.0125483682509209
2965,0.012614800569249005
2966,0.012642077322943923
2967,0.012638517005292373
2968,0.012612697236938905
2969,0.012572578038189883
2970,0.012525249509982975
2971,0.012476545241253446
2972,0.012429989078793127
2973,0.012385844890051005
2974,0.012341071197182259
2975,0.01228976550629074
2976,0.012223368082441337
2977,0.012130420755519324
2978,0.011996113568557829
2979,0.011802304862343418
2980,0.011528583838089794
2981,0.011154297665458994
2982,0.010660863775246318
2983,0.010033103429174253
2984,0.009258874844538002
2985,0.008328038890972125
2986,0.00723226328105904
2987,0.005965661066743795
2988,0.004525353756335747
2989,0.002911858855217782
2990,0.0011296963689929607
2991,-0.0008119490413828478
2992,-0.002899308785190721
2993,-0.005115403362320081
2994,-0.007441681382846538
2995,-0.009858414824347808
2996,-0.012344123074183866
2997,-0.014875308877825538
2998,-0.017427024823738084
2999,-0.019973811355812894
3000,-0.0224900335761182
3001,-0.02494925682652993
3002,-0.027323909084073943
3003,-0.029586801760421638
3004,-0.03171400782510175
3005,-0.03368708994519148
3006,-0.03549410460518907
3007,-0.037130369852938064
3008,-0.03859953163356854
3009,-0.03991469491656897
3010,-0.04109874048931404
3011,-0.042182842871947936
3012,-0.04320359558599211
3013,-0.04420002243331752
3014,-0.045210910640344264
3015,-0.0462720815259138
3016,-0.04741342669593743
3017,-0.048656246122102696
3018,-0.0500118609189632
3019,-0.05148215816419199
3020,-0.05306167402881632
3021,-0.054739967272133
3022,-0.05650336244813336
3023,-0.05833624644365989
3024,-0.06022261461165489
3025,-0.06214776421840118
3026,-0.064099238802505
3027,-0.06606705905135435
3028,-0.06804414592964712
3029,-0.07002672755267281
3030,-0.07201419901076149
3031,-0.0740089381669736
3032,-0.07601621709570387
3033,-0.07804387116816412
3034,-0.08010183705891806
3035,-0.08220131930958806
3036,-0.08435323129481616
3037,-0.08656673479039571
3038,-0.08884882768511172
3039,-0.09120445162524879
3040,-0.0936360912022499
3041,-0.09614294423274213
3042,-0.09872051975149147
3043,-0.10136112325615862
3044,-0.10405481402430292
3045,-0.10678991490996148
3046,-0.10955287733613656
3047,-0.11232818876757278
3048,-0.11509864298213365
3049,-0.11784597606002789
3050,-0.12055167217556129
3051,-0.12319698576052407
3052,-0.12576175751312837
3053,-0.12822289772953627
3054,-0.13055326997454775
3055,-0.13272152773109439
3056,-0.13469379329864295
3057,-0.13643688826998865
3058,-0.13792130754376755
3059,-0.13912279762728252
3060,-0.14002304454469017
3061,-0.1406104061764412
3062,-0.14088094259638098
3063,-0.1408390445596168
3064,-0.14049679968727416
3065,-0.13987255975666893
3066,-0.13898997314822262
3067,-0.13787771983938088
3068,-0.13656898603014575
3069,-0.13509962134846995
3070,-0.13350541523130519
3071,-0.13182020781193335
3072,-0.1300754562120103
3073,-0.12830070659430326
3074,-0.12652450317370034
3075,-0.12477512577022108
3076,-0.12308090166625123
3077,-0.1214705958548617
3078,-0.11997366497049618
3079,-0.11861904706669377
3080,-0.11743224127314443
3081,-0.11643253604475665
3082,-0.11563195317114348
3083,-0.1150357000407035
3084,-0.11464349691391018
3085,-0.11445093812052409
3086,-0.11444973242448744
3087,-0.11462726335983206
3088,-0.11496717188335286
3089,-0.11545085576662122
3090,-0.11605856546187705
3091,-0.1167703995326636
3092,-0.11756803703549745
3093,-0.11843677435802959
3094,-0.11936724598360172
3095,-0.12035654840178102
3096,-0.12140837460504522
3097,-0.12253226677317373
3098,-0.12374276120156695
3099,-0.1250586942608582
3100,-0.1265020698213602
3101,-0.12809619647989268
3102,-0.12986375501150355
3103,-0.13182539472054916
3104,-0.13399812413130477
3105,-0.136392595785747
3106,-0.13901065105589894
3107,-0.1418453244701333
3108,-0.14488325238040592
3109,-0.14810772376031658
3110,-0.1515004627743837
3111,-0.15504108471836117
3112,-0.15870539627514077
3113,-0.16246485906299016
3114,-0.1662880533662364
3115,-0.17014315080617343
3116,-0.1739999561804408
3117,-0.17783076634410605
3118,-0.18161012186845868
3119,-0.18531398971455298
3120,-0.18891873557304714
3121,-0.19239977010374953
3122,-0.19573023524015765
3123,-0.19888033183693507
3124,-0.20181703592957997
3125,-0.20450435226974858
3126,-0.20690514316955583
3127,-0.20898444119917037
3128,-0.21071283521461107
3129,-0.21206878547837335
3130,-0.21303968499791437
3131,-0.21362230853894243
3132,-0.21382304589988957
3133,-0.2136573060130181
3134,-0.21314728404245933
3135,-0.2123181221815013
3136,-0.21119342507394018
3137,-0.20979145415854328
3138,-0.20812300710727114
3139,-0.2061908821604319
3140,-0.20398993135368979
3141,-0.20150727985515396
3142,-0.19872313189186727
3143,-0.1956127188919648
3144,-0.1921496070779796
3145,-0.18830955807925434
3146,-0.184073720187219
3147,-0.17943082302305496
3148,-0.17437845526734874
3149,-0.1689229508813231
3150,-0.16307770207953914
3151,-0.15686149569776187
3152,-0.15029862082857803
3153,-0.14341981708709647
3154,-0.13626202121365372
3155,-0.12886659768021289
3156,-0.12127700678142748
3157,-0.11353683417554129
3158,-0.10568873278562968
3159,-0.09777442231167527
3160,-0.08983538778966599
3161,-0.08191320337301866
3162,-0.0740485680115934
3163,-0.06627954074296342
3164,-0.05864007651735255
3165,-0.05115950262920122
3166,-0.0438630364548567
3167,-0.036772588627984604
3168,-0.029906986623164343
3169,-0.02328170466528451
3170,-0.01690841797898819
3171,-0.010794365133891225
3172,-0.004941930088872268
3173,0.0006508062711556295
3174,0.005988993889947655
3175,0.011080950819824242
3176,0.015939339418253692
3177,0.02058164492843735
3178,0.025028221102491102
3179,0.029298906685967227
3180,0.03341057622105048
3181,0.037376145806542194
3182,0.0412038343289702
3183,0.04489596013608983
3184,0.04844788057513206
3185,0.051848276001312116
3186,0.05508116427134802
3187,0.05812842367479443
3188,0.06097119847398581
3189,0.0635903023415975
3190,0.06596682080784026
3191,0.06808296141641758
3192,0.069922732051187
3193,0.07147253445161916
3194,0.07272127833680954
3195,0.07365972693018824
3196,0.07427992634160999
3197,0.07457530376090662
3198,0.07454107786576644
3199,0.07417491592683721
3200,0.07347773926010602
3201,0.07245400749157412
3202,0.07111161089583355
3203,0.06946216622527909
3204,0.0675217570205227
3205,0.06531180405711247
3206,0.06285985983211709
3207,0.060199727561699765
3208,0.0573702914598415
3209,0.05441335424265232
3210,0.051371627328987916
3211,0.04828766463912873
3212,0.04520320560607537
3213,0.04215816865429683
3214,0.03918970077847635
3215,0.03633158192455185
3216,0.03361332004742147
3217,0.031058823899999796
3218,0.02868506027837725
3219,0.026500743274165323
3220,0.02450566578486632
3221,0.022691370776831546
3222,0.02104245834139446
3223,0.01953798940733248
3224,0.018153383685523813
3225,0.016862219555366126
3226,0.01563712560177987
3227,0.014450226464095828
3228,0.013273784711057363
3229,0.012081004892205018
3230,0.010846789894990522
3231,0.009548823650954406
3232,0.008168983619223524
3233,0.006693889759831692
3234,0.005114497122999759
3235,0.003426065892554661
3236,0.0016280090642091585
3237,-0.0002779139504004158
3238,-0.002290077612567193
3239,-0.004408020466123777
3240,-0.006631642573691088
3241,-0.00895959166094508
3242,-0.011388057196013615
3243,-0.013910109726730138
3244,-0.016514784613052825
3245,-0.01918613711348449
3246,-0.021903016892508117
3247,-0.024640079265250366
3248,-0.027370574268988878
3249,-0.030069569895957403
3250,-0.032715980093603735
3251,-0.03529451232650849
3252,-0.03779813092907253
3253,-0.04022972521454284
3254,-0.04260280489516801
3255,-0.04494108845221705
3256,-0.04727546059981227
3257,-0.0496389430001224
3258,-0.05206261298010229
3259,-0.05457258970416836
3260,-0.057186451183156434
3261,-0.05991011465835121
3262,-0.0627367385874842
3263,-0.06564769046119096
3264,-0.06861520817050129
3265,-0.0716053438586517
3266,-0.0745799403559308
3267,-0.07749821870687024
3268,-0.08031879884376981
3269,-0.08300255540570672
3270,-0.0855158353992034
3271,-0.08783210537916891
3272,-0.08993164680309952
3273,-0.09180124068322873
3274,-0.09343430968579261
3275,-0.09483026331316627
3276,-0.09599294172712614
3277,-0.09692911279550775
3278,-0.09764734163107688
3279,-0.09815734288646294
3280,-0.09846959846445186
3281,-0.09859422631956005
3282,-0.09854001738848299
3283,-0.09831526465156179
3284,-0.09792853736040638
3285,-0.09738800311578663
3286,-0.0967011017986191
3287,-0.09587489413862241
3288,-0.09491620879986881
3289,-0.09383198078678073
3290,-0.09262953258014597
3291,-0.09131636471405584
3292,-0.08990037168601535
3293,-0.08839066360147695
3294,-0.08679780155351395
3295,-0.0851329286447195
3296,-0.08340587132395402
3297,-0.0816229173036791
3298,-0.07978601300385843
3299,-0.07789356323968297
3300,-0.07594127750802529
3301,-0.07392265316653633
3302,-0.0718295426395552
3303,-0.06965314488609742
3304,-0.06738616239945396
3305,-0.06502588411063401
3306,-0.06257639648657165
3307,-0.06004855473639134
3308,-0.05745805547584105
3309,-0.054823421415025754
3310,-0.052165071231707216
3311,-0.04950510506576123
3312,-0.04686704866044382
3313,-0.0442745433714343
3314,-0.04174926915659438
3315,-0.03930993365392774
3316,-0.036972509329481214
3317,-0.034750776405428944
3318,-0.03265674258082302
3319,-0.030700353880258983
3320,-0.028888882362517077
3321,-0.027226765361505305
3322,-0.02571569191864738
3323,-0.024354529160918466
3324,-0.023138287638439642
3325,-0.022056602475581
3326,-0.021093249322364373
3327,-0.02022624440097815
3328,-0.01942826743009509
3329,-0.01866823277434876
3330,-0.01791360111736199
3331,-0.017132532817483337
3332,-0.016295064595422563
3333,-0.015373067910777298
3334,-0.014340284767055365
3335,-0.013173165779995957
3336,-0.011851912408286112
3337,-0.010362041337568233
3338,-0.008696807655315261
3339,-0.006859371880259459
3340,-0.004863879867080326
3341,-0.002735067162983801
3342,-0.0005062234771617408
3343,0.0017831176359280054
3344,0.004088924848726722
3345,0.00636470258973143
3346,0.008563133365370512
3347,0.01063643253593248
3348,0.012537544777713808
3349,0.014223194292101907
3350,0.015656648660209493
3351,0.01680884760520772
3352,0.017657754305897194
3353,0.018187319555221362
3354,0.01838839959403632
3355,0.018259995904531118
3356,0.017808466713674462
3357,0.017046886150506133
3358,0.015995223926495092
3359,0.014679731619574393
3360,0.013132438037944172
3361,0.01139048646206979
3362,0.009494119358963396
3363,0.0074844743828001575
3364,0.005401691287201332
3365,0.0032835616309127014
3366,0.001165876242300773
3367,-0.0009158945813126651
3368,-0.0029254610905233777
3369,-0.004826748849992957
3370,-0.006586261046313144
3371,-0.008174549600553985
3372,-0.009566826983175458
3373,-0.010743896693066995
3374,-0.011694234196946734
3375,-0.01241701083041774
3376,-0.012924118004732608
3377,-0.013240756661827766
3378,-0.013404738708532309
3379,-0.013462283288689501
3380,-0.01346109952605598
3381,-0.013444569181082971
3382,-0.013448154964128434
3383,-0.013498246483646045
3384,-0.01361251428121954
3385,-0.013799858134340884
3386,-0.01406112068601744
3387,-0.014391470962264556
3388,-0.014783252806806514
3389,-0.015228949105235291
3390,-0.0157234157329949
3391,-0.016264449342864022
3392,-0.016852147552885277
3393,-0.017487432890703467
3394,-0.01817067651178564
3395,-0.018901124626181195
3396,-0.019676343914676243
3397,-0.02049185147340961
3398,-0.021341583041021205
3399,-0.022218939493046222
3400,-0.023118077776623287
3401,-0.02403421094978172
3402,-0.024961966699235116
3403,-0.025893718198693648
3404,-0.026820093369805488
3405,-0.027732186420283363
3406,-0.028623295173581878
3407,-0.029488229844776094
3408,-0.03032139842239749
3409,-0.031116965660306944
3410,-0.03187058014590055
3411,-0.03258015778272948
3412,-0.03324581918317958
3413,-0.033869510836849595
3414,-0.034454607364337836
3415,-0.035005983430754464
3416,-0.03553028522025116
3417,-0.036036552688790274
3418,-0.036536530548630514
3419,-0.03704252998923298
3420,-0.03756337436296972
3421,-0.038101541440234137
3422,-0.03865284744231769
3423,-0.039207890426586754
3424,-0.039753968934284095
3425,-0.04027687414817978
3426,-0.04076281487053858
3427,-0.041200225958520756
3428,-0.041580950919966525
3429,-0.04189995021004507
3430,-0.04215332774944698
3431,-0.04233716971409819
3432,-0.04244823225308281
3433,-0.042484775732888044
3434,-0.04244786166499838
3435,-0.04234266751643999
3436,-0.042177224901575924
3437,-0.04196034830526874
3438,-0.04170168596901535
3439,-0.04141143612705121
3440,-0.04109826465681207
3441,-0.040768583450186135
3442,-0.04042777076685841
3443,-0.040080822473687286
3444,-0.039731827101015076
3445,-0.03938227149836576
3446,-0.03902874307522748
3447,-0.03866242833696604
3448,-0.038270539521522054
3449,-0.037837742970952715
3450,-0.03734695272408455
3451,-0.0367784759539814
3452,-0.036107794105754154
3453,-0.03530468971567664
3454,-0.03433356872352143
3455,-0.033153442176151134
3456,-0.03171889392971049
3457,-0.02998300885276633
3458,-0.027901202673748356
3459,-0.025434943329528663
3460,-0.022554275804017206
3461,-0.019238394295389524
3462,-0.015474853558978777
3463,-0.011258107780316856
3464,-0.006589009300696343
3465,-0.0014771743763142275
3466,0.004056011012889285
3467,0.009976963358616059
3468,0.016241176850247535
3469,0.0227951434516534
3470,0.02957907903731126
3471,0.03652931453070857
3472,0.04358026020573663
3473,0.050666480409340714
3474,0.057724369026456404
3475,0.06469397532682634
3476,0.0715213831159624
3477,0.0781604426707042
3478,0.08457290812275983
3479,0.09072774772398746
3480,0.09660100801104066
3481,0.1021757257604141
3482,0.10744115409412307
3483,0.11239244191128427
3484,0.11703097272782938
3485,0.12136441427845421
3486,0.1254063552763216
3487,0.12917512682638557
3488,0.13269225497175768
3489,0.13598226353544007
3490,0.13907294452382518
3491,0.1419938657463881
3492,0.1447735709973678
3493,0.1474374315104731
3494,0.1500067466272223
3495,0.15249790123198362
3496,0.15492063925166188
3497,0.1572751792655233
3498,0.15954892869060833
3499,0.16171598331008583
3500,0.16374061823822011
3501,0.16558233488142649
3502,0.16720122523585193
3503,0.16856295368882246
3504,0.16964242443076297
3505,0.1704263104435783
3506,0.1709135320424921
3507,0.1711133972492111
3508,0.17104336994461164
3509,0.17072655489925279
3510,0.17018836243237134
3511,0.1694544074661802
3512,0.1685498742220146
3513,0.1674981109438796
3514,0.16631867542459045
3515,0.1650263562811339
3516,0.16363138430927565
3517,0.16213981498619112
3518,0.16055304789445599
3519,0.15886829636483707
3520,0.1570814866873437
3521,0.15519012466377197
3522,0.1531948813127579
3523,0.15110039015604274
3524,0.14891440110659931
3525,0.14664600569157135
3526,0.14430447536450658
3527,0.14189820902965988
3528,0.13943364609847506
3529,0.13691530888313222
3530,0.13434742679687212
3531,0.13173568258178797
3532,0.12908753391310418
3533,0.126412285649514
3534,0.12372146529283942
3535,0.12102744560182568
3536,0.11834092824003709
3537,0.11566946488820191
3538,0.11301671070131543
3539,0.1103830076430418
3540,0.10776832916833601
3541,0.10517558179167932
3542,0.10261277175113574
3543,0.10009430325208382
3544,0.09764026777912539
3545,0.09527348314644751
3546,0.09301681378012092
3547,0.09089194057879367
3548,0.08891832525289704
3549,0.08711143102586069
3550,0.08548037687359909
3551,0.08402639081594414
3552,0.08274312872691472
3553,0.08161762125244892
3554,0.08063068257516305
3555,0.07975775952334764
3556,0.07897067074879695
3557,0.07823950336354558
3558,0.07753437522187044
3559,0.07682621275608294
3560,0.07608642171792852
3561,0.0752876868671495
3562,0.07440612211309014
3563,0.07342193715608117
3564,0.07231846720821467
3565,0.07108199268428589
3566,0.0697025902064323
3567,0.06817510373189603
3568,0.0665001197201544
3569,0.06468427024942004
3570,0.06273969908513644
3571,0.06068372603095365
3572,0.05853840866747507
3573,0.05632930495953874
3574,0.05408429208710893
3575,0.051832983414195094
3576,0.049606350713233965
3577,0.047435980016291256
3578,0.04535222792123481
3579,0.04338195485152217
3580,0.04154735243253958
3581,0.03986502408516723
3582,0.03834434615228717
3583,0.03698677910034169
3584,0.03578665736252756
3585,0.03473202549866241
3586,0.03380567538984794
3587,0.032986460339105655
3588,0.03224922873186355
3589,0.0315639821077051
3590,0.030896842885541908
3591,0.03021257870124702
3592,0.029476835666470472
3593,0.028657716628664173
3594,0.027726599426260358
3595,0.026658661451254305
3596,0.025434400260933243
3597,0.02404129949635849
3598,0.02247375899230649
3599,0.020731898855731897
3600,0.018820922528708473
3601,0.016751357197604663
3602,0.014539337207283743
3603,0.012206040112440355
3604,0.009776747421330683
3605,0.007280727188063307
3606,0.0047514904631985036
3607,0.0022262305291788787
3608,-0.00025534926577154386
3609,-0.0026523390918717187
3610,-0.00492369202156105
3611,-0.007028343004992787
3612,-0.008925442629505813
3613,-0.010576459599240761
3614,-0.011948340102554115
3615,-0.013016065492318036
3616,-0.013764213563967271
3617,-0.014187646792246935
3618,-0.01429182920429317
3619,-0.014093595969990219
3620,-0.013621880170716421
3621,-0.01291649115683706
3622,-0.01202488801837192
3623,-0.010998736630049804
3624,-0.009890315032059564
3625,-0.008748333937328632
3626,-0.007614510529821091
3627,-0.006521774449230196
3628,-0.0054936918915877014
3629,-0.004544989846424024
3630,-0.0036830327127563654
3631,-0.002909740860601088
3632,-0.002223710662061125
3633,-0.001622059065186459
3634,-0.0011016813365152742
3635,-0.0006605064002527285
3636,-0.00029869091283068507
3637,-1.9115919404986276e-05
3638,0.00017255486484958268
3639,0.0002684429800543916
3640,0.0002600008063432706
3641,0.00013931977873650556
3642,-0.00010024435225596158
3643,-0.00046324581786327985
3644,-0.0009517844558553003
3645,-0.0015665377365508236
3646,-0.0023077950191746546
3647,-0.0031752940959448835
3648,-0.004168286137451181
3649,-0.00528670044651733
3650,-0.006531814459132536
3651,-0.007905551620545874
3652,-0.009409336774422046
3653,-0.011043327660606114
3654,-0.012806290665419627
3655,-0.014695799366663268
3656,-0.016707993775361786
3657,-0.01883703818000733
3658,-0.021075062049295372
3659,-0.023412256898435378
3660,-0.025836288858430378
3661,-0.028331461493181144
3662,-0.03087833823837907
3663,-0.03345330857303365
3664,-0.036027719863327645
3665,-0.038567802418850744
3666,-0.04103699125843249
3667,-0.04339999499076201
3668,-0.04562564831294905
3669,-0.047687179177941935
3670,-0.049561804266345696
3671,-0.05123135916268352
3672,-0.05268337390172635
3673,-0.05391149388231252
3674,-0.05491512033026385
3675,-0.055699000203882576
3676,-0.05627340527928466
3677,-0.05665441762912349
3678,-0.05686320760636247
3679,-0.05692412196581272
3680,-0.05686243218441099
3681,-0.05670233750257094
3682,-0.05646550166346807
3683,-0.056170451684444345
3684,-0.055832492828340866
3685,-0.05546392136235713
3686,-0.055075507683219255
3687,-0.05467918933340435
3688,-0.05428981705580385
3689,-0.0539244693951542
3690,-0.05360007763129256
3691,-0.05333116655734961
3692,-0.05312851033663489
3693,-0.052998068677421246
3694,-0.05294039012881187
3695,-0.05295131734395954
3696,-0.05302300494303695
3697,-0.05314422224760152
3698,-0.053301146587933855
3699,-0.053478978894349105
3700,-0.05366280727474554
3701,-0.05383778402560903
3702,-0.053989885204310764
3703,-0.05410735949380704
3704,-0.05418252893911517
3705,-0.05421321052733876
3706,-0.05420281298737387
3707,-0.054159686286079894
3708,-0.05409689698509846
3709,-0.05403220675389157
3710,-0.053987612385067565
3711,-0.05398862677979981
3712,-0.05406337044062313
3713,-0.054240903824301995
3714,-0.05454873146790261
3715,-0.05501047793049349
3716,-0.055644710499980224
3717,-0.056464714121760615
3718,-0.057478395848569785
3719,-0.058688192844418174
3720,-0.06009120365375853
3721,-0.06167907653007836
3722,-0.06343749600016393
3723,-0.06534617169615475
3724,-0.06737986422943568
3725,-0.06950998745839645
3726,-0.07170616219103146
3727,-0.07393743484884341
3728,-0.07617325896037523
3729,-0.0783843927102333
3730,-0.08054318600182128
3731,-0.08262238465980765
3732,-0.0845931972232775
3733,-0.08642477420915254
3734,-0.08808566396892104
3735,-0.08954612438977523
3736,-0.09078077038571171
3737,-0.09177129386199057
3738,-0.09250845788056015
3739,-0.0929932647287488
3740,-0.09323784969642923
3741,-0.0932659867554795
3742,-0.09311275298870414
3743,-0.0928232170981086
3744,-0.09245003272879664
3745,-0.09204966218109567
3746,-0.09167742938219758
3747,-0.09138292795957143
3748,-0.09120739421000047
3749,-0.09118285666139252
3750,-0.09133228135037905
3751,-0.09167046355118219
3752,-0.09220497006770663
3753,-0.09293667974716928
3754,-0.09386088217470535
3755,-0.09496960514727033
3756,-0.09625395362035842
3757,-0.09770550588227875
3758,-0.09931749845332147
3759,-0.10108558019927917
3760,-0.1030070839474198
3761,-0.10507979445955927
3762,-0.1073014317950474
3763,-0.10966913068507603
3764,-0.11217861861354184
3765,-0.11482392758944643
3766,-0.11759745407063497
3767,-0.12048958574317507
3768,-0.12348807782890196
3769,-0.12657766596577055
3770,-0.12973991460746442
3771,-0.13295324077425474
3772,-0.13619296436964834
3773,-0.13943106582467854
3774,-0.14263592626400082
3775,-0.14577272084345022
3776,-0.1488043711452561
3777,-0.15169212485142344
3778,-0.1543952679068223
3779,-0.15687085443990192
3780,-0.15907434923662295
3781,-0.16096066178651675
3782,-0.16248527406137195
3783,-0.1636058918762961
3784,-0.16428336029891294
3785,-0.16448009406216144
3786,-0.16415745615758753
3787,-0.16327511421725566
3788,-0.16179319220096805
3789,-0.15967574603136292
3790,-0.1568935027503607
3791,-0.15342513796631752
3792,-0.14925847350100646
3793,-0.14439249872833732
3794,-0.13883876332171888
3795,-0.132620831622267
3796,-0.12577274847316103
3797,-0.11833789912702666
3798,-0.11036831951560833
3799,-0.10192382577468878
3800,-0.09307047179349909
3801,-0.08387815343542393
3802,-0.07441778523977456
3803,-0.06475917807475236
3804,-0.05497022898996767
3805,-0.04511658802710397
3806,-0.035260961653926295
3807,-0.025462657819432903
3808,-0.01577804395913303
3809,-0.006260790492280496
3810,0.0030392151533332884
3811,0.012077013940709529
3812,0.02081261169580239
3813,0.029210801778653456
3814,0.037240949772698866
3815,0.0448762671130008
3816,0.0520939462016123
3817,0.05887677183877302
3818,0.06521447698642235
3819,0.07110437630214088
3820,0.07655209290725293
3821,0.08157159958228545
3822,0.08618354643625732
3823,0.0904124228141811
